sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
193,5,9,2,0.8692765235900879,0.3651483716701108
193,5,17,2,0.9460551738739014,0.894427190999916
193,5,6,2,0.8220190405845642,0.632455532033676
193,5,10,2,0.875514805316925,0.223606797749979
193,5,18,2,0.8538317680358887,0.7745966692414836
193,5,12,2,0.8250364065170288,0.0
193,5,20,2,0.8434065580368042,0.316227766016838
193,5,24,2,0.9266552329063416,0.2581988897471612
193,5,7,3,0.8837007880210876,0.5163977794943224
193,5,11,3,0.9129804372787476,0.6000000000000001
193,5,19,3,0.9460551738739014,0.894427190999916
193,5,13,3,0.8692765235900879,0.3651483716701108
193,5,21,3,0.9245246052742004,0.670820393249937
193,5,25,3,0.9517899751663208,0.5477225575051663
193,5,14,3,0.875507116317749,0.3380617018914067
193,5,22,3,0.8538317680358887,0.7745966692414836
193,5,26,3,0.9138618111610413,0.894427190999916
193,5,28,3,0.9223384857177734,0.223606797749979
193,5,15,4,0.9185769557952881,0.4000000000000001
193,5,23,4,0.9426628351211548,0.894427190999916
193,5,27,4,0.9923495054244995,1.0000000000000002
193,5,29,4,0.9480429887771606,0.5477225575051663
193,5,30,4,0.9138618111610413,0.894427190999916
201,5,31,5,0.9999999403953552,1.0000000000000002
201,5,0,0,0.7246140241622925,0.0
201,5,1,1,0.7535465955734253,0.0
201,5,2,1,0.9177955389022827,0.7745966692414836
201,5,4,1,0.7842650413513184,0.20000000000000004
201,5,8,1,0.7774112224578857,0.0
201,5,16,1,0.8479049205780029,0.632455532033676
201,5,3,2,0.9399365782737732,0.7745966692414836
201,5,5,2,0.7478140592575073,0.0
201,5,9,2,0.7930717468261719,0.2390457218668788
201,5,17,2,0.8479049205780029,0.632455532033676
201,5,6,2,0.9424842596054077,0.670820393249937
201,5,10,2,0.9553701877593994,0.894427190999916
201,5,18,2,0.9448673129081726,0.7302967433402217
201,5,12,2,0.9021308422088623,0.632455532033676
201,5,20,2,0.9053292870521545,0.670820393249937
201,5,24,2,0.8367571830749512,0.632455532033676
201,5,7,3,0.9424842596054077,0.670820393249937
201,5,11,3,0.9553701877593994,0.894427190999916
201,5,19,3,0.9674068689346313,0.7302967433402217
201,5,13,3,0.9021308422088623,0.632455532033676
201,5,21,3,0.8367571830749512,0.632455532033676
201,5,25,3,0.8262600898742676,0.316227766016838
201,5,14,3,0.9553701877593994,0.894427190999916
201,5,22,3,0.9772008657455444,0.790569415042095
201,5,26,3,0.9999999403953552,1.0000000000000002
201,5,28,3,0.9999999403953552,1.0000000000000002
201,5,15,4,0.9553701877593994,0.894427190999916
201,5,23,4,0.979149341583252,0.790569415042095
201,5,27,4,0.9999999403953552,1.0000000000000002
201,5,29,4,0.9999999403953552,1.0000000000000002
201,5,30,4,0.9999999403953552,1.0000000000000002
206,5,31,5,0.9999999403953552,1.0000000000000002
206,5,0,0,0.7573779821395874,0.0
206,5,1,1,0.8806595802307129,0.7745966692414836
206,5,2,1,0.7955333590507507,0.0
206,5,4,1,0.8289209008216858,0.316227766016838
206,5,8,1,0.9358289241790771,0.670820393249937
206,5,16,1,0.8686466813087463,0.447213595499958
206,5,3,2,0.8638880252838135,0.632455532033676
206,5,5,2,0.8880653977394104,0.670820393249937
206,5,9,2,0.8739665746688843,0.7745966692414836
206,5,17,2,0.943497896194458,0.7745966692414836
206,5,6,2,0.9086820483207703,0.894427190999916
206,5,10,2,0.7993456125259399,0.670820393249937
206,5,18,2,0.943497896194458,0.7745966692414836
206,5,12,2,0.9127558469772339,0.894427190999916
206,5,20,2,0.9527722597122192,0.632455532033676
206,5,24,2,0.961179256439209,0.894427190999916
206,5,7,3,0.9086820483207703,0.894427190999916
206,5,11,3,0.7993456125259399,0.670820393249937
206,5,19,3,0.943497896194458,0.7745966692414836
206,5,13,3,0.9127558469772339,0.894427190999916
206,5,21,3,0.9999999403953552,1.0000000000000002
206,5,25,3,0.961179256439209,0.894427190999916
206,5,14,3,0.8764142394065857,0.8000000000000002
206,5,22,3,0.9999999403953552,1.0000000000000002
206,5,26,3,0.961179256439209,0.894427190999916
206,5,28,3,0.9999999403953552,1.0000000000000002
206,5,15,4,0.9127558469772339,0.894427190999916
206,5,23,4,0.9999999403953552,1.0000000000000002
206,5,27,4,0.961179256439209,0.894427190999916
206,5,29,4,0.9999999403953552,1.0000000000000002
206,5,30,4,0.9999999403953552,1.0000000000000002
207,6,63,6,1.0,1.0000000000000002
207,6,0,0,0.7846116423606873,0.6123724356957946
207,6,1,1,0.7921933531761169,0.6123724356957946
207,6,2,1,0.7846116423606873,0.6123724356957946
207,6,4,1,0.7846116423606873,0.6123724356957946
207,6,8,1,0.9182249307632446,0.6123724356957946
207,6,16,1,0.888385534286499,0.8333333333333336
207,6,32,1,0.813944399356842,0.7071067811865477
207,6,3,2,0.7846116423606873,0.6123724356957946
207,6,5,2,0.7921933531761169,0.6123724356957946
207,6,9,2,0.9138370156288147,0.8164965809277261
207,6,17,2,0.888385534286499,0.8333333333333336
207,6,33,2,0.7921933531761169,0.6123724356957946
207,6,6,2,0.7846116423606873,0.6123724356957946
207,6,10,2,0.9138370156288147,0.8164965809277261
207,6,18,2,0.8975170850753784,0.8333333333333336
207,6,34,2,0.7846116423606873,0.6123724356957946
207,6,12,2,0.9182249307632446,0.6123724356957946
207,6,20,2,0.888385534286499,0.8333333333333336
207,6,36,2,0.7846116423606873,0.6123724356957946
207,6,24,2,0.9891598224639893,1.0000000000000002
207,6,40,2,0.9182249307632446,0.6123724356957946
207,6,48,2,0.8961509466171265,0.8333333333333336
207,6,7,3,0.7846116423606873,0.6123724356957946
207,6,11,3,0.9138370156288147,0.8164965809277261
207,6,19,3,0.888385534286499,0.8333333333333336
207,6,35,3,0.7846116423606873,0.6123724356957946
207,6,13,3,0.9138370156288147,0.8164965809277261
207,6,21,3,0.888385534286499,0.8333333333333336
207,6,37,3,0.7921933531761169,0.6123724356957946
207,6,25,3,0.9891598224639893,1.0000000000000002
207,6,41,3,0.9138370156288147,0.8164965809277261
207,6,49,3,0.888385534286499,0.8333333333333336
207,6,14,3,0.9138370156288147,0.8164965809277261
207,6,22,3,0.888385534286499,0.8333333333333336
207,6,38,3,0.7846116423606873,0.6123724356957946
207,6,26,3,1.0,1.0000000000000002
207,6,42,3,0.9138370156288147,0.8164965809277261
207,6,50,3,0.8975170850753784,0.8333333333333336
207,6,28,3,0.9891598224639893,1.0000000000000002
207,6,44,3,0.9182249307632446,0.6123724356957946
207,6,52,3,0.888385534286499,0.8333333333333336
207,6,56,3,0.9891598224639893,1.0000000000000002
207,6,15,4,0.9138370156288147,0.8164965809277261
207,6,23,4,0.888385534286499,0.8333333333333336
207,6,39,4,0.7846116423606873,0.6123724356957946
207,6,27,4,1.0,1.0000000000000002
207,6,43,4,0.9138370156288147,0.8164965809277261
207,6,51,4,0.888385534286499,0.8333333333333336
207,6,29,4,0.9891598224639893,1.0000000000000002
207,6,45,4,0.9138370156288147,0.8164965809277261
207,6,53,4,0.888385534286499,0.8333333333333336
207,6,57,4,0.9891598224639893,1.0000000000000002
207,6,30,4,1.0,1.0000000000000002
207,6,46,4,0.9138370156288147,0.8164965809277261
207,6,54,4,0.888385534286499,0.8333333333333336
207,6,58,4,0.9891598224639893,1.0000000000000002
207,6,60,4,0.9891598224639893,1.0000000000000002
207,6,31,5,1.0,1.0000000000000002
207,6,47,5,0.9138370156288147,0.8164965809277261
207,6,55,5,0.888385534286499,0.8333333333333336
207,6,59,5,1.0,1.0000000000000002
207,6,61,5,0.9891598224639893,1.0000000000000002
207,6,62,5,1.0,1.0000000000000002
208,6,63,6,1.0000001192092896,1.0000000000000002
208,6,0,0,0.8779197335243225,0.6666666666666669
208,6,1,1,0.809241771697998,0.8164965809277261
208,6,2,1,0.7869962453842163,0.7302967433402217
208,6,4,1,0.8779197335243225,0.6666666666666669
208,6,8,1,0.8295127153396606,0.8333333333333336
208,6,16,1,1.0000001192092896,1.0000000000000002
208,6,32,1,0.8804565668106079,0.8333333333333336
208,6,3,2,0.8050694465637207,0.8164965809277261
208,6,5,2,0.8779197335243225,0.6666666666666669
208,6,9,2,0.8295127153396606,0.8333333333333336
208,6,17,2,1.0000001192092896,1.0000000000000002
208,6,33,2,0.8804565668106079,0.8333333333333336
208,6,6,2,0.8726601600646973,0.7302967433402217
208,6,10,2,0.8804565668106079,0.8333333333333336
208,6,18,2,1.0000001192092896,1.0000000000000002
208,6,34,2,0.8804565668106079,0.8333333333333336
208,6,12,2,0.8295127153396606,0.8333333333333336
208,6,20,2,1.0000001192092896,1.0000000000000002
208,6,36,2,0.8804565668106079,0.8333333333333336
208,6,24,2,1.0000001192092896,1.0000000000000002
208,6,40,2,0.8295127153396606,0.8333333333333336
208,6,48,2,1.0000001192092896,1.0000000000000002
208,6,7,3,0.8050694465637207,0.8164965809277261
208,6,11,3,0.8804565668106079,0.8333333333333336
208,6,19,3,1.0000001192092896,1.0000000000000002
208,6,35,3,0.8804565668106079,0.8333333333333336
208,6,13,3,0.8295127153396606,0.8333333333333336
208,6,21,3,1.0000001192092896,1.0000000000000002
208,6,37,3,0.8804565668106079,0.8333333333333336
208,6,25,3,1.0000001192092896,1.0000000000000002
208,6,41,3,0.8295127153396606,0.8333333333333336
208,6,49,3,1.0000001192092896,1.0000000000000002
208,6,14,3,0.8295127153396606,0.8333333333333336
208,6,22,3,1.0000001192092896,1.0000000000000002
208,6,38,3,0.8804565668106079,0.8333333333333336
208,6,26,3,1.0000001192092896,1.0000000000000002
208,6,42,3,0.8804565668106079,0.8333333333333336
208,6,50,3,1.0000001192092896,1.0000000000000002
208,6,28,3,1.0000001192092896,1.0000000000000002
208,6,44,3,0.8295127153396606,0.8333333333333336
208,6,52,3,1.0000001192092896,1.0000000000000002
208,6,56,3,1.0000001192092896,1.0000000000000002
208,6,15,4,0.8804565668106079,0.8333333333333336
208,6,23,4,1.0000001192092896,1.0000000000000002
208,6,39,4,0.8804565668106079,0.8333333333333336
208,6,27,4,1.0000001192092896,1.0000000000000002
208,6,43,4,0.8804565668106079,0.8333333333333336
208,6,51,4,1.0000001192092896,1.0000000000000002
208,6,29,4,1.0000001192092896,1.0000000000000002
208,6,45,4,0.8295127153396606,0.8333333333333336
208,6,53,4,1.0000001192092896,1.0000000000000002
208,6,57,4,1.0000001192092896,1.0000000000000002
208,6,30,4,1.0000001192092896,1.0000000000000002
208,6,46,4,0.8295127153396606,0.8333333333333336
208,6,54,4,1.0000001192092896,1.0000000000000002
208,6,58,4,1.0000001192092896,1.0000000000000002
208,6,60,4,1.0000001192092896,1.0000000000000002
208,6,31,5,1.0000001192092896,1.0000000000000002
208,6,47,5,0.8295127153396606,0.8333333333333336
208,6,55,5,1.0000001192092896,1.0000000000000002
208,6,59,5,1.0000001192092896,1.0000000000000002
208,6,61,5,1.0000001192092896,1.0000000000000002
208,6,62,5,1.0000001192092896,1.0000000000000002
209,5,31,5,0.9999998807907104,1.0000000000000002
209,5,0,0,0.7849029302597046,0.5163977794943224
209,5,1,1,0.857639729976654,0.632455532033676
209,5,2,1,0.8741114735603333,0.632455532033676
209,5,4,1,0.7530879378318787,0.0
209,5,8,1,0.9345008134841919,0.670820393249937
209,5,16,1,0.9133380651473999,0.447213595499958
209,5,3,2,0.8741114735603333,0.632455532033676
209,5,5,2,0.9474648833274841,0.8000000000000002
209,5,9,2,0.9677989482879639,0.894427190999916
209,5,17,2,0.9439358711242676,0.7745966692414836
209,5,6,2,0.9474648833274841,0.8000000000000002
209,5,10,2,0.9677989482879639,0.894427190999916
209,5,18,2,0.9439358711242676,0.7745966692414836
209,5,12,2,0.9677989482879639,0.894427190999916
209,5,20,2,0.9133380651473999,0.447213595499958
209,5,24,2,0.9974692463874817,1.0000000000000002
209,5,7,3,0.9474648833274841,0.8000000000000002
209,5,11,3,0.9677989482879639,0.894427190999916
209,5,19,3,0.9439358711242676,0.7745966692414836
209,5,13,3,0.9677989482879639,0.894427190999916
209,5,21,3,0.9974692463874817,1.0000000000000002
209,5,25,3,0.9974692463874817,1.0000000000000002
209,5,14,3,0.9677989482879639,0.894427190999916
209,5,22,3,0.9974692463874817,1.0000000000000002
209,5,26,3,0.9969086050987244,1.0000000000000002
209,5,28,3,0.9274868369102478,0.5477225575051663
209,5,15,4,0.9677989482879639,0.894427190999916
209,5,23,4,0.9974692463874817,1.0000000000000002
209,5,27,4,0.9974692463874817,1.0000000000000002
209,5,29,4,0.9974692463874817,1.0000000000000002
209,5,30,4,0.9969086050987244,1.0000000000000002
210,4,15,4,1.0,1.0
210,4,0,0,0.7459788918495178,0.0
210,4,1,1,0.8331725001335144,0.7071067811865476
210,4,2,1,0.8331725001335144,0.7071067811865476
210,4,4,1,0.9348617792129517,0.8660254037844388
210,4,8,1,0.8407347202301025,0.2886751345948129
210,4,3,2,0.8331725001335144,0.7071067811865476
210,4,5,2,0.9348617792129517,0.8660254037844388
210,4,9,2,0.9501929879188538,0.8660254037844388
210,4,6,2,0.9348617792129517,0.8660254037844388
210,4,10,2,0.9501929879188538,0.8660254037844388
210,4,12,2,1.0,1.0
210,4,7,3,0.9348617792129517,0.8660254037844388
210,4,11,3,0.9501929879188538,0.8660254037844388
210,4,13,3,1.0,1.0
210,4,14,3,0.9960871338844299,1.0
211,4,15,4,0.9999998807907104,1.0
211,4,0,0,0.8410277366638184,0.75
211,4,1,1,0.8560894131660461,0.75
211,4,2,1,0.8810113072395325,0.7071067811865476
211,4,4,1,0.9999998807907104,1.0
211,4,8,1,0.8576375246047974,0.5
211,4,3,2,0.8415279984474182,0.75
211,4,5,2,0.9999998807907104,1.0
211,4,9,2,0.8415279984474182,0.75
211,4,6,2,0.9999998807907104,1.0
211,4,10,2,0.8415279984474182,0.75
211,4,12,2,0.9999998807907104,1.0
211,4,7,3,0.9999998807907104,1.0
211,4,11,3,0.8415279984474182,0.75
211,4,13,3,0.9999998807907104,1.0
211,4,14,3,0.9999998807907104,1.0
212,4,15,4,1.0000001192092896,1.0
212,4,0,0,0.7733212113380432,0.0
212,4,1,1,0.8732633590698242,0.8660254037844388
212,4,2,1,0.8313723802566528,0.7071067811865476
212,4,4,1,0.8290319442749023,0.5
212,4,8,1,0.9377254843711853,0.7071067811865476
212,4,3,2,0.8732633590698242,0.8660254037844388
212,4,5,2,0.824256956577301,0.7071067811865476
212,4,9,2,0.9714775085449219,0.75
212,4,6,2,0.8313723802566528,0.7071067811865476
212,4,10,2,1.0000001192092896,1.0
212,4,12,2,0.973480224609375,0.7071067811865476
212,4,7,3,0.8495641946792603,0.8660254037844388
212,4,11,3,0.9748340845108032,1.0
212,4,13,3,0.9943628311157227,0.75
212,4,14,3,0.9751842617988586,0.8660254037844388
214,4,15,4,1.0,1.0
214,4,0,0,0.7911940217018127,0.0
214,4,1,1,0.81793212890625,0.3535533905932738
214,4,2,1,0.8580373525619507,0.7071067811865476
214,4,4,1,0.8283668756484985,0.5773502691896258
214,4,8,1,0.9512565732002258,0.5
214,4,3,2,0.8532175421714783,0.75
214,4,5,2,0.805035412311554,0.2886751345948129
214,4,9,2,0.9545783996582031,0.5773502691896258
214,4,6,2,0.9200493693351746,0.75
214,4,10,2,1.0,1.0
214,4,12,2,0.982429027557373,0.75
214,4,7,3,0.9200493693351746,0.75
214,4,11,3,1.0,1.0
214,4,13,3,0.982429027557373,0.75
214,4,14,3,0.9932584762573242,0.8660254037844388
219,5,31,5,1.0,1.0000000000000002
219,5,0,0,0.7324401140213013,0.0
219,5,1,1,0.7663334608078003,0.4000000000000001
219,5,2,1,0.812242329120636,0.447213595499958
219,5,4,1,0.8844464421272278,0.447213595499958
219,5,8,1,0.9133124351501465,0.8000000000000002
219,5,16,1,0.9717804193496704,0.8000000000000002
219,5,3,2,0.80806565284729,0.5163977794943224
219,5,5,2,0.9311148524284363,0.7745966692414836
219,5,9,2,0.9133124351501465,0.8000000000000002
219,5,17,2,1.0,1.0000000000000002
219,5,6,2,0.9311148524284363,0.7745966692414836
219,5,10,2,0.9129177331924438,0.8000000000000002
219,5,18,2,1.0,1.0000000000000002
219,5,12,2,0.9133124351501465,0.8000000000000002
219,5,20,2,1.0,1.0000000000000002
219,5,24,2,1.0,1.0000000000000002
219,5,7,3,0.9311148524284363,0.7745966692414836
219,5,11,3,0.9129177331924438,0.8000000000000002
219,5,19,3,1.0,1.0000000000000002
219,5,13,3,0.9133124351501465,0.8000000000000002
219,5,21,3,1.0,1.0000000000000002
219,5,25,3,1.0,1.0000000000000002
219,5,14,3,0.9157508611679077,0.8000000000000002
219,5,22,3,1.0,1.0000000000000002
