sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
6,7,33,2,0.978711724281311,0.9013878188659976
6,7,65,2,0.966984748840332,0.9381941874331421
6,7,6,2,0.8390226364135742,0.47245559126153414
6,7,10,2,0.8633925914764404,0.7100469468046932
6,7,18,2,0.8462862372398376,0.5547001962252293
6,7,34,2,0.9576470851898193,0.8391463916782737
6,7,66,2,0.8710029721260071,0.5
6,7,12,2,0.8467094302177429,0.5103103630798288
6,7,20,2,0.8467094302177429,0.5103103630798288
6,7,36,2,0.8806715607643127,0.6614378277661478
6,7,68,2,0.8710029721260071,0.5
6,7,24,2,0.8583980798721313,0.5345224838248489
6,7,40,2,0.9576470851898193,0.8391463916782737
6,7,72,2,0.9444869160652161,0.8391463916782737
6,7,48,2,0.9306761026382446,0.7745966692414834
6,7,80,2,0.936659574508667,0.7627127698096903
6,7,96,2,0.9813675284385681,0.8017837257372732
6,7,7,3,0.81202232837677,0.3686048903872429
6,7,11,3,0.9390270113945007,0.9036961141150639
6,7,19,3,0.8906111717224121,0.6240377207533829
6,7,35,3,0.978711724281311,0.9013878188659976
6,7,67,3,0.9653581976890564,0.8017837257372732
6,7,13,3,0.9400464296340942,0.9354143466934852
6,7,21,3,0.9400464296340942,0.9354143466934852
6,7,37,3,0.978711724281311,0.9013878188659976
6,7,69,3,0.966984748840332,0.9381941874331421
6,7,25,3,0.8866310119628906,0.8391463916782737
6,7,41,3,0.9768825173377991,0.9375
6,7,73,3,0.9687360525131226,0.9682458365518541
6,7,49,3,0.978711724281311,0.9013878188659976
6,7,81,3,0.9527544975280762,0.8696263565463045
6,7,97,3,0.9995743036270142,0.9707253433941513
6,7,14,3,0.820736289024353,0.5303300858899107
6,7,22,3,0.8467094302177429,0.5103103630798288
6,7,38,3,0.8806715607643127,0.6614378277661478
6,7,70,3,0.8710029721260071,0.5
6,7,26,3,0.8480708599090576,0.6669729688499157
6,7,42,3,0.8806715607643127,0.6614378277661478
6,7,74,3,0.8795595169067383,0.48536267169707564
6,7,50,3,0.9576470851898193,0.8391463916782737
6,7,82,3,0.8710029721260071,0.5
6,7,98,3,0.941740870475769,0.6875
6,7,28,3,0.820909857749939,0.5590169943749475
6,7,44,3,0.8806715607643127,0.6614378277661478
6,7,76,3,0.8738119006156921,0.6708203932499369
6,7,52,3,0.8806715607643127,0.6614378277661478
6,7,84,3,0.8738119006156921,0.6708203932499369
6,7,100,3,0.9154399633407593,0.7144345083117604
6,7,56,3,0.9483329057693481,0.7071067811865475
6,7,88,3,0.8824440240859985,0.48536267169707564
6,7,104,3,0.9847124814987183,0.9036961141150639
6,7,112,3,0.9813675284385681,0.8017837257372732
6,7,15,4,0.9400464296340942,0.9354143466934852
6,7,23,4,0.9400464296340942,0.9354143466934852
6,7,39,4,0.978711724281311,0.9013878188659976
6,7,71,4,0.966984748840332,0.9381941874331421
6,7,27,4,0.9440886974334717,0.9354143466934852
6,7,43,4,0.9768825173377991,0.9375
6,7,75,4,0.9687360525131226,0.9682458365518541
6,7,51,4,0.9768825173377991,0.9375
6,7,83,4,0.9653581976890564,0.8017837257372732
6,7,99,4,0.9995743036270142,0.9707253433941513
6,7,29,4,0.9400464296340942,0.9354143466934852
6,7,45,4,0.978711724281311,0.9013878188659976
6,7,77,4,0.9687360525131226,0.9682458365518541
6,7,53,4,0.978711724281311,0.9013878188659976
6,7,85,4,0.966984748840332,0.9381941874331421
6,7,101,4,0.9995743036270142,0.9707253433941513
6,7,57,4,0.9768825173377991,0.9375
6,7,89,4,0.9687360525131226,0.9682458365518541
6,7,105,4,1.0,1.0
6,7,113,4,0.9995743036270142,0.9707253433941513
6,7,30,4,0.820909857749939,0.5590169943749475
6,7,46,4,0.8806715607643127,0.6614378277661478
6,7,78,4,0.8738119006156921,0.6708203932499369
6,7,54,4,0.8905530571937561,0.6123724356957946
6,7,86,4,0.8738119006156921,0.6708203932499369
6,7,102,4,0.9154399633407593,0.7144345083117604
6,7,58,4,0.8782746195793152,0.6614378277661478
6,7,90,4,0.885686457157135,0.48536267169707564
6,7,106,4,0.9614838361740112,0.8391463916782737
6,7,114,4,0.937603235244751,0.4014775342734832
6,7,60,4,0.8806715607643127,0.6614378277661478
6,7,92,4,0.8738119006156921,0.6708203932499369
6,7,108,4,0.9154399633407593,0.7144345083117604
6,7,116,4,0.9154399633407593,0.7144345083117604
6,7,120,4,0.9847124814987183,0.9036961141150639
6,7,31,5,0.9400464296340942,0.9354143466934852
6,7,47,5,0.9754279851913452,0.9375
6,7,79,5,0.9687360525131226,0.9682458365518541
6,7,55,5,0.978711724281311,0.9013878188659976
6,7,87,5,0.966984748840332,0.9381941874331421
6,7,103,5,1.0,1.0
6,7,59,5,0.9768825173377991,0.9375
6,7,91,5,0.9679189324378967,0.9036961141150639
6,7,107,5,0.9916825890541077,0.875
6,7,115,5,0.9901999235153198,0.7745966692414833
