sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
75,7,84,3,0.8955603241920471,0.4351941398892446
75,7,100,3,0.8836153149604797,0.4351941398892446
75,7,56,3,0.8352218270301819,0.2611164839335468
75,7,88,3,0.8853119015693665,0.3344968040028364
75,7,104,3,0.8640620708465576,0.3223291856101522
75,7,112,3,0.9070643186569214,0.4029114820126903
75,7,15,4,0.8977934122085571,0.6227991553292185
75,7,23,4,0.946027934551239,0.9045340337332909
75,7,39,4,0.9140408039093018,0.6396021490668313
75,7,71,4,0.8998677134513855,0.5222329678670935
75,7,27,4,0.9376185536384583,0.8040302522073697
75,7,43,4,0.9052428007125854,0.5330017908890261
75,7,75,4,0.9275554418563843,0.6030226891555274
75,7,51,4,0.8795791268348694,0.6154574548966638
75,7,83,4,0.9724510312080383,0.8581163303210334
75,7,99,4,0.982261061668396,0.7627700713964741
75,7,29,4,0.8933815360069275,0.5118906968889915
75,7,45,4,0.8546565175056458,0.46709936649691386
75,7,77,4,0.8608582019805908,0.3481553119113957
75,7,53,4,0.9088110327720642,0.6030226891555273
75,7,85,4,0.8587961792945862,0.4045199174779453
75,7,101,4,0.8507436513900757,0.4045199174779453
75,7,57,4,0.9446761012077332,0.6674238124719148
75,7,89,4,0.899030864238739,0.48349377841522834
75,7,105,4,0.9525611996650696,0.5118906968889915
75,7,113,4,0.9815577268600464,0.7035264706814485
75,7,30,4,0.8575535416603088,0.36363636363636365
75,7,46,4,0.8030192852020264,0.2611164839335468
75,7,78,4,0.8503749370574951,0.36363636363636365
75,7,54,4,0.8527922034263611,0.3481553119113957
75,7,86,4,0.8950060606002808,0.4351941398892446
75,7,102,4,0.8748916983604431,0.4351941398892446
75,7,58,4,0.8820520639419556,0.5330017908890261
75,7,90,4,0.8888860940933228,0.3481553119113957
75,7,106,4,0.874927818775177,0.38924947208076155
75,7,114,4,0.9617055058479309,0.6674238124719148
75,7,60,4,0.8600032329559326,0.3481553119113957
75,7,92,4,0.8955603241920471,0.4351941398892446
75,7,108,4,0.8836153149604797,0.4351941398892446
75,7,116,4,0.9133473038673401,0.5017452060042545
75,7,120,4,0.8982054591178894,0.4181210050035455
75,7,31,5,0.946027934551239,0.9045340337332909
75,7,47,5,0.9140408039093018,0.6396021490668313
75,7,79,5,0.9057401418685913,0.5853694070049636
75,7,55,5,0.8923038840293884,0.6837634587578278
75,7,87,5,0.9312098026275635,0.6446583712203044
75,7,103,5,0.9156562089920044,0.6741998624632421
75,7,59,5,0.884961724281311,0.5698028822981899
75,7,91,5,0.922771692276001,0.5853694070049636
75,7,107,5,0.9755536317825317,0.8581163303210334
75,7,115,5,0.9436067342758179,0.7462025072446365
75,7,61,5,0.9088110327720642,0.6030226891555273
75,7,93,5,0.8988245725631714,0.5276448530110864
75,7,109,5,0.887940526008606,0.4029114820126903
75,7,117,5,0.9213928580284119,0.5685352436149612
75,7,121,5,0.9716237783432007,0.8181818181818183
75,7,62,5,0.8527922034263611,0.3481553119113957
75,7,94,5,0.8987323045730591,0.4181210050035455
75,7,110,5,0.8870047330856323,0.4181210050035455
75,7,118,5,0.9138573408126831,0.5017452060042545
75,7,122,5,0.938626229763031,0.5276448530110864
75,7,124,5,0.9133473038673401,0.5017452060042545
75,7,63,6,0.8923038840293884,0.6837634587578278
75,7,95,6,0.9312098026275635,0.6446583712203044
75,7,111,6,0.9324559569358826,0.6446583712203044
75,7,119,6,0.9496097564697266,0.7006490497453708
75,7,123,6,0.9436067342758179,0.7462025072446365
75,7,125,6,0.956202507019043,0.7627700713964741
75,7,126,6,0.9195874929428101,0.48349377841522834
76,5,31,5,1.0000001192092896,1.0000000000000002
76,5,0,0,0.8513692617416382,0.6793662204867578
76,5,1,1,0.855282187461853,0.6793662204867578
76,5,2,1,0.8446584939956665,0.6556100681071861
76,5,4,1,0.8530150055885315,0.7071067811865477
76,5,8,1,0.8507501482963562,0.6556100681071861
76,5,16,1,0.949049711227417,0.7925939239012174
76,5,3,2,0.8593661785125732,0.6793662204867578
76,5,5,2,0.8444533348083496,0.5892556509887897
76,5,9,2,0.8593661785125732,0.6793662204867578
76,5,17,2,0.9627214670181274,0.7925939239012174
76,5,6,2,0.8530150055885315,0.7071067811865477
76,5,10,2,0.771274983882904,0.1825741858350554
76,5,18,2,0.8849069476127625,0.4082482904638631
76,5,12,2,0.8530150055885315,0.7071067811865477
76,5,20,2,0.9139931797981262,0.316227766016838
76,5,24,2,0.913336992263794,0.7698003589195012
76,5,7,3,0.8241826295852661,0.5892556509887897
76,5,11,3,0.849026083946228,0.6546536707079775
76,5,19,3,0.9627214670181274,0.7925939239012174
76,5,13,3,0.8612242937088013,0.6793662204867578
76,5,21,3,0.9782188534736633,0.912870929175277
76,5,25,3,0.9627214670181274,0.7925939239012174
76,5,14,3,0.8530150055885315,0.7071067811865477
76,5,22,3,0.9699376821517944,0.8616404368553294
76,5,26,3,0.8849069476127625,0.4082482904638631
76,5,28,3,0.995829701423645,1.0000000000000002
76,5,15,4,0.849026083946228,0.6546536707079775
76,5,23,4,0.9782188534736633,0.912870929175277
76,5,27,4,0.9558318853378296,0.7925939239012174
76,5,29,4,0.9660462141036987,0.8333333333333336
76,5,30,4,0.9699376821517944,0.8616404368553294
77,6,63,6,1.0,0.9999999999999992
77,6,0,0,0.8384066820144653,0.8432740427115675
77,6,1,1,0.9011272192001343,0.8082903768654762
77,6,2,1,0.8471429944038391,0.8207826816681236
77,6,4,1,0.8846927881240845,0.8660254037844388
77,6,8,1,0.8185129165649414,0.6061281253562038
77,6,16,1,0.8542974591255188,0.8499999999999994
77,6,32,1,0.9555303454399109,0.8959786703810404
77,6,3,2,0.9011272192001343,0.8082903768654762
77,6,5,2,0.8846927881240845,0.8660254037844388
77,6,9,2,0.8892425894737244,0.741619848709566
77,6,17,2,0.8962322473526001,0.9499999999999993
77,6,33,2,0.9265459775924683,0.8295150620062528
77,6,6,2,0.8846927881240845,0.8660254037844388
77,6,10,2,0.8559271097183228,0.8499999999999994
77,6,18,2,0.83054518699646,0.8432740427115675
77,6,34,2,0.9555303454399109,0.8959786703810404
77,6,12,2,0.8962322473526001,0.9499999999999993
77,6,20,2,0.8846927881240845,0.8660254037844388
77,6,36,2,0.9357661604881287,0.8660254037844388
77,6,24,2,0.848151445388794,0.46188021535170065
77,6,40,2,0.9642440676689148,0.9486832980505133
77,6,48,2,0.9642440676689148,0.9486832980505133
77,6,7,3,0.8846927881240845,0.8660254037844388
77,6,11,3,0.8914129734039307,0.8682431421244595
77,6,19,3,0.8815596699714661,0.8499999999999994
77,6,35,3,0.9768700003623962,0.8999999999999994
77,6,13,3,0.8949100971221924,0.9499999999999993
77,6,21,3,0.884148895740509,0.8385254915624206
77,6,37,3,0.9934096932411194,0.9499999999999993
77,6,25,3,0.8701311349868774,0.5773502691896258
77,6,41,3,0.9925565719604492,0.9302605094190638
77,6,49,3,0.9230547547340393,0.7171371656006361
77,6,14,3,0.8962322473526001,0.9499999999999993
77,6,22,3,0.8846927881240845,0.8660254037844388
77,6,38,3,0.9357661604881287,0.8660254037844388
77,6,26,3,0.8561103343963623,0.8720815992723814
77,6,42,3,0.9250607490539551,0.5378528742004771
77,6,50,3,0.9555303454399109,0.8959786703810404
77,6,28,3,0.8962322473526001,0.9499999999999993
77,6,44,3,1.0,0.9999999999999992
77,6,52,3,1.0,0.9999999999999992
77,6,56,3,0.9068645238876343,0.5378528742004771
77,6,15,4,0.8949100971221924,0.9499999999999993
77,6,23,4,0.8846927881240845,0.8660254037844388
77,6,39,4,0.9357661604881287,0.8660254037844388
77,6,27,4,0.8701311349868774,0.5773502691896258
77,6,43,4,0.9798547625541687,0.8682431421244595
77,6,51,4,0.9265459775924683,0.8295150620062528
77,6,29,4,0.8949100971221924,0.9499999999999993
77,6,45,4,1.0,0.9999999999999992
77,6,53,4,1.0,0.9999999999999992
77,6,57,4,0.9528743624687195,0.6350852961085884
77,6,30,4,0.8962322473526001,0.9499999999999993
77,6,46,4,1.0,0.9999999999999992
77,6,54,4,0.989337146282196,0.9746794344808969
77,6,58,4,0.9250607490539551,0.5378528742004771
77,6,60,4,1.0,0.9999999999999992
77,6,31,5,0.8949100971221924,0.9499999999999993
77,6,47,5,1.0,0.9999999999999992
77,6,55,5,0.989337146282196,0.9746794344808969
77,6,59,5,0.9798547625541687,0.8682431421244595
77,6,61,5,1.0,0.9999999999999992
77,6,62,5,1.0,0.9999999999999992
79,7,127,7,0.9999999403953552,1.0000000000000007
79,7,0,0,0.8421152830123901,0.621059003408119
79,7,1,1,0.9137998819351196,0.6943650748294139
79,7,2,1,0.769992470741272,0.0
79,7,4,1,0.870966911315918,0.6671243849949913
79,7,8,1,0.9624366760253906,0.7715167498104599
79,7,16,1,0.8134490847587585,0.2760262237369418
79,7,32,1,0.7837404012680054,0.28571428571428586
79,7,64,1,0.9187929630279541,0.7126966450997986
79,7,3,2,0.810039758682251,0.20701966780270636
79,7,5,2,0.8670355081558228,0.6446583712203044
79,7,9,2,0.9415770173072815,0.7590721152765899
79,7,17,2,0.8802458047866821,0.642857142857143
79,7,33,2,0.8525810241699219,0.3571428571428573
79,7,65,2,0.8927178382873535,0.6172133998483679
79,7,6,2,0.8678827285766602,0.6446583712203044
79,7,10,2,0.8589565753936768,0.621059003408119
79,7,18,2,0.8761352300643921,0.3585685828003182
79,7,34,2,0.7816020250320435,0.0
79,7,66,2,0.8314155340194702,0.22237479499833046
79,7,12,2,0.9193660020828247,0.6943650748294139
79,7,20,2,0.9032935500144958,0.5345224838248489
79,7,36,2,0.8797370195388794,0.6299407883487121
79,7,68,2,0.89504075050354,0.6671243849949914
79,7,24,2,0.8591551184654236,0.5520524474738836
79,7,40,2,0.9069885015487671,0.6482037235521646
79,7,72,2,0.923561692237854,0.7252406676228424
79,7,48,2,0.8036377429962158,0.2760262237369418
79,7,80,2,0.8520885705947876,0.32410186177608225
79,7,96,2,0.8003720045089722,0.24525573579398646
79,7,7,3,0.8777790069580078,0.2760262237369418
79,7,11,3,0.9088470935821533,0.46770717334674283
79,7,19,3,0.8684884309768677,0.4008918628686367
79,7,35,3,0.8767595291137695,0.42257712736425845
79,7,67,3,0.8997296690940857,0.6671243849949914
79,7,13,3,0.9249163866043091,0.8153742483272116
79,7,21,3,0.9336521029472351,0.8153742483272116
79,7,37,3,0.9336521029472351,0.8153742483272116
79,7,69,3,0.9060598611831665,0.6943650748294139
79,7,25,3,0.8939446210861206,0.5916079783099619
79,7,41,3,0.8643555641174316,0.5832118435198044
79,7,73,3,0.9104708433151245,0.5929994533288813
79,7,49,3,0.9169561862945557,0.7715167498104599
79,7,81,3,0.9213455319404602,0.7715167498104599
79,7,97,3,0.9169561862945557,0.7715167498104599
79,7,14,3,0.8934478759765625,0.7252406676228424
79,7,22,3,0.8996901512145996,0.7412493166611015
79,7,38,3,0.8783195614814758,0.6446583712203044
79,7,70,3,0.9068042635917664,0.6943650748294139
79,7,26,3,0.9369871616363525,0.7857142857142863
79,7,42,3,0.9453704357147217,0.7857142857142863
79,7,74,3,0.9410333633422852,0.7715167498104599
79,7,50,3,0.7962437272071838,0.2390457218668788
79,7,82,3,0.8625366687774658,0.34503277967117724
79,7,98,3,0.8625366687774658,0.34503277967117724
79,7,28,3,0.9751484394073486,0.8894991799933217
79,7,44,3,0.9244681000709534,0.7252406676228424
79,7,76,3,0.9442477226257324,0.7715167498104599
79,7,52,3,0.9032935500144958,0.5345224838248489
79,7,84,3,0.9084439873695374,0.4140393356054127
79,7,100,3,0.9019749760627747,0.46770717334674283
79,7,56,3,0.9281418323516846,0.7590721152765899
79,7,88,3,0.9610539674758911,0.848668424791506
79,7,104,3,0.9610539674758911,0.848668424791506
79,7,112,3,0.8646137714385986,0.34503277967117724
79,7,15,4,0.9999999403953552,1.0000000000000007
79,7,23,4,0.9550796747207642,0.7778444682625972
79,7,39,4,0.8777790069580078,0.2760262237369418
79,7,71,4,0.9098187685012817,0.621059003408119
79,7,27,4,0.9682462215423584,0.8894991799933217
79,7,43,4,0.9682462215423584,0.8894991799933217
79,7,75,4,0.9516385197639465,0.7349684152591671
79,7,51,4,0.8684884309768677,0.4008918628686367
79,7,83,4,0.9252387285232544,0.8280786712108253
79,7,99,4,0.9252387285232544,0.8280786712108253
79,7,29,4,0.9672037363052368,0.8017837257372732
79,7,45,4,0.9636943340301514,0.8894991799933217
79,7,77,4,0.9339876174926758,0.7715167498104599
79,7,53,4,0.9336521029472351,0.8153742483272116
79,7,85,4,0.8859550952911377,0.4008918628686367
79,7,101,4,0.8975971937179565,0.3340765523905306
79,7,57,4,0.8783953189849854,0.601337794302955
79,7,89,4,0.9109363555908203,0.5345224838248489
79,7,105,4,0.9436290860176086,0.7590721152765899
79,7,113,4,0.9213455319404602,0.7715167498104599
79,7,30,4,0.9573677778244019,0.8894991799933217
79,7,46,4,0.9033106565475464,0.7252406676228424
79,7,78,4,0.9648773670196533,0.848668424791506
79,7,54,4,0.8890776634216309,0.7412493166611015
79,7,86,4,0.9333680272102356,0.848668424791506
79,7,102,4,0.9113460779190063,0.7412493166611015
79,7,58,4,0.9319278001785278,0.7857142857142863
79,7,90,4,0.968286395072937,0.9285714285714293
79,7,106,4,0.9767171144485474,0.9285714285714293
79,7,114,4,0.8625366687774658,0.34503277967117724
79,7,60,4,0.9751484394073486,0.8894991799933217
79,7,92,4,0.9705705642700195,0.8894991799933217
79,7,108,4,0.9705705642700195,0.8894991799933217
79,7,116,4,0.891914963722229,0.4008918628686367
79,7,120,4,0.9610539674758911,0.848668424791506
79,7,31,5,0.9999999403953552,1.0000000000000007
79,7,47,5,0.9999999403953552,1.0000000000000007
79,7,79,5,0.9293190240859985,0.8153742483272116
79,7,55,5,0.8734283447265625,0.2592814894208658
79,7,87,5,0.905117928981781,0.4183300132670378
79,7,103,5,0.8629232048988342,0.2519763153394849
79,7,59,5,0.9682462215423584,0.8894991799933217
79,7,91,5,0.9877732992172241,0.9660917830792962
79,7,107,5,0.9682462215423584,0.8894991799933217
79,7,115,5,0.9252387285232544,0.8280786712108253
79,7,61,5,0.9636943340301514,0.8894991799933217
79,7,93,5,0.9636943340301514,0.8894991799933217
79,7,109,5,0.9636943340301514,0.8894991799933217
79,7,117,5,0.8859550952911377,0.4008918628686367
79,7,121,5,0.9390036463737488,0.7412493166611015
79,7,62,5,0.9573677778244019,0.8894991799933217
79,7,94,5,0.9573677778244019,0.8894991799933217
79,7,110,5,0.9589517712593079,0.8153742483272116
79,7,118,5,0.9333680272102356,0.848668424791506
79,7,122,5,0.968286395072937,0.9285714285714293
79,7,124,5,0.9705705642700195,0.8894991799933217
79,7,63,6,0.9952220916748047,1.0000000000000007
79,7,95,6,0.9999999403953552,1.0000000000000007
79,7,111,6,0.9877569675445557,0.8970852271450608
79,7,119,6,0.905117928981781,0.4183300132670378
79,7,123,6,0.9682462215423584,0.8894991799933217
79,7,125,6,0.9631866812705994,0.8894991799933217
79,7,126,6,0.9573677778244019,0.8894991799933217
80,4,15,4,1.0,1.0000000000000002
80,4,0,0,0.7832127809524536,0.17407765595569785
80,4,1,1,0.7900151014328003,0.2461829819586655
80,4,2,1,0.8203085660934448,0.3344968040028364
80,4,4,1,0.8685081005096436,0.21320071635561044
80,4,8,1,0.8215641975402832,0.25087260300212727
80,4,3,2,0.7988587617874146,0.30151134457776363
80,4,5,2,0.889489471912384,0.4264014327112209
80,4,9,2,0.9217321872711182,0.8181818181818183
80,4,6,2,0.8765649795532227,0.3418817293789139
80,4,10,2,0.9209670424461365,0.9090909090909093
80,4,12,2,0.8508431315422058,0.20100756305184242
80,4,7,3,0.9115684032440186,0.6030226891555273
80,4,11,3,0.9209670424461365,0.9090909090909093
80,4,13,3,0.9904837608337402,0.8581163303210334
80,4,14,3,1.0,1.0000000000000002
81,7,127,7,1.0,1.0000000000000007
81,7,0,0,0.7871099710464478,0.14824986333222032
81,7,1,1,0.8049418330192566,0.30860669992418394
81,7,2,1,0.8049418330192566,0.30860669992418394
81,7,4,1,0.8456951975822449,0.4537426064865151
81,7,8,1,0.9391099214553833,0.7126966450997986
81,7,16,1,0.8328930139541626,0.5916079783099619
81,7,32,1,0.8612645268440247,0.6761234037828137
81,7,64,1,0.905341625213623,0.7559289460184547
81,7,3,2,0.8049418330192566,0.30860669992418394
81,7,5,2,0.8137050271034241,0.35634832254989923
81,7,9,2,0.9339585304260254,0.7606388292556654
81,7,17,2,0.8002637028694153,0.30304576336566336
81,7,33,2,0.8002637028694153,0.30304576336566336
81,7,65,2,0.8123282194137573,0.22237479499833046
81,7,6,2,0.8189757466316223,0.3706246583305508
81,7,10,2,0.9529353380203247,0.8451542547285171
81,7,18,2,0.8049418330192566,0.30860669992418394
81,7,34,2,0.8049418330192566,0.30860669992418394
81,7,66,2,0.8469256162643433,0.3706246583305508
81,7,12,2,0.9421274662017822,0.7126966450997986
81,7,20,2,0.8673394322395325,0.6761234037828137
81,7,36,2,0.8730960488319397,0.7252406676228424
81,7,68,2,0.9212343096733093,0.8451542547285171
81,7,24,2,0.9314278364181519,0.7126966450997986
81,7,40,2,0.9723552465438843,0.8451542547285171
81,7,72,2,0.9592578411102295,0.8017837257372734
81,7,48,2,0.8689858317375183,0.6943650748294139
81,7,80,2,0.8889778852462769,0.6172133998483679
81,7,96,2,0.8896161317825317,0.7252406676228424
81,7,7,3,0.8127319812774658,0.3571428571428573
81,7,11,3,0.9529353380203247,0.8451542547285171
81,7,19,3,0.8049418330192566,0.30860669992418394
81,7,35,3,0.8180124163627625,0.28571428571428586
81,7,67,3,0.8469256162643433,0.3706246583305508
81,7,13,3,0.9647332429885864,0.8864052604279185
81,7,21,3,0.8912246823310852,0.8058229640253805
81,7,37,3,0.9077457189559937,0.7590721152765899
81,7,69,3,0.8567768335342407,0.42857142857142877
81,7,25,3,0.9311889410018921,0.7606388292556654
81,7,41,3,0.9374170303344727,0.8058229640253805
81,7,73,3,0.9579674005508423,0.8451542547285171
81,7,49,3,0.872794508934021,0.8017837257372734
81,7,81,3,0.9132062792778015,0.8451542547285171
81,7,97,3,0.7980499267578125,0.30860669992418394
81,7,14,3,0.9647332429885864,0.8864052604279185
81,7,22,3,0.8127362132072449,0.35634832254989923
81,7,38,3,0.8313779830932617,0.3149703941743561
81,7,70,3,0.8663793206214905,0.42857142857142877
81,7,26,3,0.9434734582901001,0.8058229640253805
81,7,42,3,0.9451917409896851,0.848668424791506
81,7,74,3,0.9694845676422119,0.8864052604279185
81,7,50,3,0.8049418330192566,0.30860669992418394
81,7,82,3,0.8383280038833618,0.37796447300922736
81,7,98,3,0.8577347993850708,0.3571428571428573
81,7,28,3,0.954800009727478,0.8451542547285171
81,7,44,3,0.983142614364624,0.8864052604279185
81,7,76,3,0.9784742593765259,0.8153742483272115
81,7,52,3,0.935252845287323,0.848668424791506
81,7,84,3,0.9047587513923645,0.6671243849949914
81,7,100,3,0.9420487284660339,0.6900655593423545
81,7,56,3,0.9750562310218811,0.8864052604279185
81,7,88,3,0.9560925364494324,0.7606388292556654
81,7,104,3,0.9723552465438843,0.8451542547285171
81,7,112,3,0.9285947680473328,0.7715167498104599
81,7,15,4,0.9686970710754395,0.8864052604279185
81,7,23,4,0.8127362132072449,0.35634832254989923
81,7,39,4,0.8504041433334351,0.37796447300922736
81,7,71,4,0.8663793206214905,0.42857142857142877
81,7,27,4,0.9430266618728638,0.8058229640253805
81,7,43,4,0.9451917409896851,0.848668424791506
81,7,75,4,0.9694845676422119,0.8864052604279185
81,7,51,4,0.8213443756103516,0.4140393356054127
81,7,83,4,0.8383280038833618,0.37796447300922736
81,7,99,4,0.8577347993850708,0.3571428571428573
81,7,29,4,0.9718775749206543,0.925820099772552
81,7,45,4,0.9917694330215454,0.9636241116594318
81,7,77,4,0.9957138299942017,0.9636241116594318
81,7,53,4,0.910966157913208,0.8017837257372732
81,7,85,4,0.9265002608299255,0.848668424791506
81,7,101,4,0.9339465498924255,0.9285714285714293
81,7,57,4,0.9764714241027832,0.925820099772552
81,7,89,4,0.9548017978668213,0.8058229640253805
81,7,105,4,0.97295081615448,0.8864052604279185
81,7,113,4,0.8049418330192566,0.30860669992418394
81,7,30,4,0.9718775749206543,0.925820099772552
81,7,46,4,0.9978697896003723,0.9636241116594318
81,7,78,4,0.9922915101051331,0.925820099772552
81,7,54,4,0.8394707441329956,0.4629100498862759
81,7,86,4,0.9295056462287903,0.848668424791506
81,7,102,4,0.9405655860900879,0.8017837257372732
81,7,58,4,0.9814071655273438,0.9636241116594318
81,7,90,4,0.9635271430015564,0.848668424791506
81,7,106,4,0.9788652062416077,0.925820099772552
81,7,114,4,0.8726802468299866,0.4183300132670378
81,7,60,4,0.9859389066696167,0.8970852271450608
81,7,92,4,0.9759824872016907,0.8864052604279185
81,7,108,4,0.983142614364624,0.8864052604279185
81,7,116,4,0.94948810338974,0.8571428571428573
81,7,120,4,0.9750562310218811,0.8864052604279185
81,7,31,5,0.9760305285453796,0.9636241116594318
81,7,47,5,0.9978697896003723,0.9636241116594318
81,7,79,5,0.9830577373504639,0.925820099772552
81,7,55,5,0.842293381690979,0.4285714285714287
81,7,87,5,0.8516618013381958,0.42257712736425845
81,7,103,5,0.9469835758209229,0.9285714285714293
81,7,59,5,0.9814071655273438,0.9636241116594318
81,7,91,5,0.9631102681159973,0.848668424791506
81,7,107,5,0.9791336059570312,0.925820099772552
81,7,115,5,0.8049418330192566,0.30860669992418394
81,7,61,5,0.9995080232620239,1.0000000000000007
81,7,93,5,0.9957138299942017,0.9636241116594318
81,7,109,5,0.9911965727806091,0.9636241116594318
81,7,117,5,0.9491931796073914,0.9354143466934854
81,7,121,5,0.9719228148460388,0.925820099772552
81,7,62,5,0.9995080232620239,1.0000000000000007
81,7,94,5,0.9957138299942017,0.9636241116594318
81,7,110,5,1.0,1.0000000000000007
81,7,118,5,0.9476946592330933,0.9074852129730302
81,7,122,5,0.9814071655273438,0.9636241116594318
81,7,124,5,0.9817752838134766,0.925820099772552
81,7,63,6,0.9995080232620239,1.0000000000000007
81,7,95,6,0.9957138299942017,0.9636241116594318
81,7,111,6,1.0,1.0000000000000007
81,7,119,6,0.9535316228866577,0.8970852271450608
81,7,123,6,0.9814271926879883,0.9636241116594318
81,7,125,6,1.0,1.0000000000000007
81,7,126,6,0.9995080232620239,1.0000000000000007
82,7,127,7,1.0000001192092896,1.0000000000000007
82,7,0,0,0.8083605170249939,0.5012804118276032
82,7,1,1,0.8189791440963745,0.5017452060042545
82,7,2,1,0.8655393719673157,0.6471502289294342
82,7,4,1,0.8272463083267212,0.6139406135149208
82,7,8,1,0.8529856204986572,0.7526178090063819
82,7,16,1,0.8006460070610046,0.5728918992315465
82,7,32,1,0.8131334781646729,0.5381382351970502
82,7,64,1,0.9125345945358276,0.6289709020331512
82,7,3,2,0.8708269596099854,0.7412493166611015
82,7,5,2,0.8546311855316162,0.5853694070049636
82,7,9,2,0.8472398519515991,0.6933752452815366
82,7,17,2,0.787461519241333,0.5381382351970502
82,7,33,2,0.8492270708084106,0.699913239273356
82,7,65,2,0.9027882814407349,0.6471502289294342
82,7,6,2,0.8280419111251831,0.1601281538050872
82,7,10,2,0.8897051811218262,0.739600261633639
82,7,18,2,0.8557264804840088,0.6139406135149208
82,7,34,2,0.7363001108169556,0.0
82,7,66,2,0.9155312776565552,0.739600261633639
82,7,12,2,0.8478821516036987,0.5853694070049636
82,7,20,2,0.8259689807891846,0.6139406135149208
82,7,36,2,0.8562873005867004,0.5853694070049636
82,7,68,2,0.9166149497032166,0.6864064729836444
82,7,24,2,0.8529856204986572,0.7526178090063819
82,7,40,2,0.8339227437973022,0.6405126152203487
82,7,72,2,0.9173670411109924,0.8006407690254359
82,7,48,2,0.8216928839683533,0.6153846153846158
82,7,80,2,0.8954901695251465,0.5883484054145524
82,7,96,2,0.9125345945358276,0.6289709020331512
82,7,7,3,0.8667243719100952,0.7161148740394331
82,7,11,3,0.877913236618042,0.7867957924694433
82,7,19,3,0.8708269596099854,0.7412493166611015
82,7,35,3,0.8740291595458984,0.5883484054145524
82,7,67,3,0.9522906541824341,0.8770580193070298
82,7,13,3,0.9121046662330627,0.8153742483272116
82,7,21,3,0.832018256187439,0.6923076923076927
82,7,37,3,0.8944135308265686,0.8006407690254359
82,7,69,3,0.9284555315971375,0.6689936080056728
82,7,25,3,0.8162716627120972,0.6821910402406467
82,7,41,3,0.85624098777771,0.7692307692307697
82,7,73,3,0.9655558466911316,0.8498365855987975
82,7,49,3,0.8515825867652893,0.699913239273356
82,7,81,3,0.8914724588394165,0.6240377207533829
82,7,97,3,0.975272536277771,0.836242010007091
82,7,14,3,0.8155309557914734,0.6471502289294342
82,7,22,3,0.754590630531311,0.0
82,7,38,3,0.8891115188598633,0.6201736729460425
82,7,70,3,0.9408941268920898,0.5547001962252293
82,7,26,3,0.8907684683799744,0.7844645405527365
82,7,42,3,0.8807936906814575,0.8006407690254359
82,7,74,3,0.9603853225708008,0.8320502943378438
82,7,50,3,0.7363001108169556,0.0
82,7,82,3,0.9100514650344849,0.5883484054145524
82,7,98,3,0.9639061689376831,0.7893522173763268
82,7,28,3,0.8496368527412415,0.6923076923076927
82,7,44,3,0.8731536269187927,0.8006407690254359
82,7,76,3,0.9044339656829834,0.7016464154456238
82,7,52,3,0.8505392074584961,0.7016464154456238
82,7,84,3,0.9256533980369568,0.739600261633639
82,7,100,3,0.8999267220497131,0.5883484054145524
82,7,56,3,0.8392363786697388,0.6405126152203487
82,7,88,3,0.8913990259170532,0.6471502289294342
82,7,104,3,0.9130857586860657,0.8006407690254359
82,7,112,3,0.9125345945358276,0.6289709020331512
82,7,15,4,0.8796762824058533,0.7867957924694433
82,7,23,4,0.847793698310852,0.726273039202563
82,7,39,4,0.9238521456718445,0.8320502943378438
82,7,71,4,0.9686199426651001,0.8320502943378438
82,7,27,4,0.877913236618042,0.7867957924694433
82,7,43,4,0.9325976967811584,0.9230769230769237
82,7,75,4,0.9820613861083984,0.838627869377535
82,7,51,4,0.8979093432426453,0.6289709020331512
82,7,83,4,0.9437534809112549,0.836242010007091
82,7,99,4,0.9872179627418518,0.9230769230769237
82,7,29,4,0.8600414991378784,0.8006407690254359
82,7,45,4,0.9177659153938293,0.8153742483272116
82,7,77,4,0.9821580648422241,0.9152086306448588
82,7,53,4,0.8845877647399902,0.8072073527955752
82,7,85,4,0.9458965063095093,0.836242010007091
82,7,101,4,0.9774723052978516,0.7893522173763268
82,7,57,4,0.8553144931793213,0.739940073395944
82,7,89,4,0.8806260228157043,0.6689936080056728
82,7,105,4,0.9479488134384155,0.8807048459279795
82,7,113,4,0.9688957333564758,0.8006407690254359
82,7,30,4,0.8155309557914734,0.6471502289294342
82,7,46,4,0.9603853225708008,0.8320502943378438
82,7,78,4,0.934763491153717,0.7844645405527365
82,7,54,4,0.8876315951347351,0.6864064729836444
82,7,86,4,0.9408941268920898,0.5547001962252293
82,7,102,4,0.9603716135025024,0.6153846153846155
82,7,58,4,0.8807936906814575,0.8006407690254359
82,7,90,4,0.9603853225708008,0.8320502943378438
82,7,106,4,0.961966335773468,0.8807048459279795
82,7,114,4,0.9093629717826843,0.6689936080056728
82,7,60,4,0.8484052419662476,0.7692307692307697
82,7,92,4,0.9217081069946289,0.8461538461538467
82,7,108,4,0.9251458048820496,0.8807048459279795
82,7,116,4,0.9591560363769531,0.7893522173763268
82,7,120,4,0.9130857586860657,0.8006407690254359
82,7,31,5,0.8887952566146851,0.8153742483272116
82,7,47,5,0.9219459891319275,0.8473185457363236
82,7,79,5,1.0000001192092896,1.0000000000000007
82,7,55,5,0.9197760820388794,0.8461538461538467
82,7,87,5,0.9522906541824341,0.8770580193070298
82,7,103,5,0.9914814829826355,0.8770580193070298
82,7,59,5,0.9325976967811584,0.9230769230769237
